Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-04-08,0.0,0.21785684087228258,0.21368760113054833,0.21733595430850983,2521600,0.0,0.0
1981-04-09,0.0,0.21785698006196613,0.21525093913078308,0.21525093913078308,2931200,0.0,0.0
1981-04-10,0.0,0.2168145853487952,0.21525085957329793,0.21577227115631104,729600,0.0,0.0
1981-04-13,0.0,0.21525080761220527,0.214729905128479,0.214729905128479,1305600,0.0,0.0
1981-04-14,0.0,0.216814583631309,0.21525085786819873,0.21629315614700317,844800,0.0,0.0
1981-04-15,0.0,0.21994148359393126,0.21733598474709262,0.21942059695720673,1088000,0.0,0.0
1981-04-16,0.0,0.22567492723464966,0.21994140665163361,0.22567492723464966,1049600,0.0,0.0
1981-04-20,0.0,0.22515360803127193,0.22358988225460052,0.22358988225460052,883200,0.0,0.0
1981-04-21,0.0,0.2230689525604248,0.2230689525604248,0.2230689525604248,332800,0.0,0.0
1981-04-22,0.0,0.22411129383800515,0.22306897964473837,0.22358988225460052,627200,0.0,0.0
